iter	RMSE
1667	39.44617043
1668	39.44562233
1669	39.44301071
1670	39.43897643
1671	39.43736924
1672	39.43108993
1673	39.42976806
1674	39.42952332
1675	39.42903826
1676	39.42737986
1677	39.42476468
1678	39.42425439
1679	39.41940328
1680	39.41872391
1681	39.41821143
1682	39.4176756
1683	39.4158808
1684	39.41309151
1685	39.41223832
1686	39.40824335
1687	39.40823476
1688	39.40723989
1689	39.40460357
1690	39.40459547
1691	39.40349187
1692	39.40148656
1693	39.40137056
1694	39.3979011
1695	39.39615551
1696	39.39391489
1697	39.39081873
1698	39.38890897
1699	39.37983347
1700	39.37641903
1701	39.37641099
1702	39.37603979
1703	39.37343564
1704	39.37012262
1705	39.36927379
1706	39.36856579
1707	39.36617124
1708	39.36447413
1709	39.36344458
1710	39.36233591
1711	39.36087576
1712	39.35789823
1713	39.35588935
1714	39.35294289
1715	39.35172861
1716	39.35032388
1717	39.34684198
1718	39.34606569
1719	39.34320158
1720	39.34037058
1721	39.34010264
1722	39.33661269
1723	39.33376434
1724	39.33219174
1725	39.32981625
1726	39.32827865
1727	39.32515572
1728	39.32489275
1729	39.32469543
1730	39.3227564
1731	39.32120134
1732	39.31887719
1733	39.3169044
1734	39.31440025
1735	39.31212147
1736	39.31061283
1737	39.30984765
1738	39.30944383
1739	39.3072652
1740	39.306529
1741	39.30349742
1742	39.30199644
1743	39.29678527
1744	39.29494264
1745	39.29477296
1746	39.29164039
1747	39.29120665
1748	39.28977511
1749	39.28764758
1750	39.28427987
1751	39.27928908
1752	39.27716239
1753	39.27330302
1754	39.27277115
1755	39.26946844
1756	39.26386197
1757	39.26296605
1758	39.25865082
1759	39.25712077
1760	39.25558641
1761	39.25406072
1762	39.24917134
1763	39.24674118
1764	39.24587674
1765	39.24535785
1766	39.24442243
1767	39.24399978
1768	39.24249384
1769	39.23840119
1770	39.23567102
1771	39.23469146
1772	39.23103135
1773	39.22953995
1774	39.22903557
1775	39.22735361
1776	39.22479177
1777	39.22244205
1778	39.22182057
1779	39.2192112
1780	39.21683723
1781	39.21620804
1782	39.21469478
1783	39.21356903
1784	39.21297983
1785	39.21274737
1786	39.20946896
1787	39.20747702
1788	39.20411274
1789	39.20299756
1790	39.20215623
1791	39.20026247
1792	39.19838705
1793	39.19560971
1794	39.19096302
1795	39.18768306
1796	39.1868805
1797	39.18636202
1798	39.18179974
1799	39.1790307
1800	39.17581197
1801	39.17372739
1802	39.17036445
1803	39.16963591
1804	39.16641609
1805	39.16564637
1806	39.16432076
1807	39.16349754
1808	39.16221345
1809	39.16021835
1810	39.15936221
1811	39.15559536
1812	39.15448103
1813	39.15040589
1814	39.14900041
1815	39.14790391
1816	39.14750198
1817	39.14645317
1818	39.14133001
1819	39.1405895
1820	39.13779085
1821	39.13561852
1822	39.13399445
1823	39.13351083
1824	39.13330617
1825	39.13068973
1826	39.12638
1827	39.12334451
1828	39.12234668
1829	39.11914519
1830	39.11400515
1831	39.10819363
1832	39.10738396
1833	39.10700654
1834	39.1067981
1835	39.10666038
1836	39.10074652
1837	39.09920258
1838	39.09753546
1839	39.09703386
1840	39.09585822
1841	39.09571247
1842	39.09418669
1843	39.0910389
1844	39.08817191
1845	39.08431417
1846	39.08098076
1847	39.0804188
1848	39.07774417
1849	39.0765459
1850	39.07642849
1851	39.0700232
1852	39.06782448
1853	39.06705163
1854	39.06430004
1855	39.0616622
1856	39.06032246
1857	39.05969761
1858	39.05793299
1859	39.05727334
1860	39.05234603
1861	39.05188591
1862	39.04771702
1863	39.0456709
1864	39.04139974
1865	39.03565322
1866	39.03123811
1867	39.02571167
1868	39.0233297
1869	39.02299197
1870	39.0212229
1871	39.01789124
1872	39.01721137
1873	39.01703881
1874	39.01679728
1875	39.01478547
1876	39.01335217
1877	39.01279893
1878	39.00719547
1879	39.00604829
1880	39.00603991
1881	39.00359349
1882	39.00301372
1883	39.00227226
1884	39.00142766
1885	38.9976922
1886	38.99660931
1887	38.99503712
1888	38.99375561
1889	38.99217783
1890	38.99204423
1891	38.99026381
1892	38.98840367
1893	38.98799011
1894	38.98499245
1895	38.98203615
1896	38.97588312
1897	38.97200622
1898	38.97189281
1899	38.97023864
1900	38.96843821
1901	38.96771115
1902	38.96673627
1903	38.96625696
1904	38.96530002
1905	38.9642555
1906	38.96136226
1907	38.95996857
1908	38.95978046
1909	38.95745769
1910	38.95373679
1911	38.94862723
1912	38.94637028
1913	38.94540802
1914	38.94236285
1915	38.93789481
1916	38.93622468
1917	38.93165583
1918	38.93121806
1919	38.92950921
1920	38.92508071
1921	38.92411438
1922	38.92196117
1923	38.91767061
1924	38.91585651
1925	38.91454642
1926	38.91145978
1927	38.90922228
1928	38.90796266
1929	38.90360376
1930	38.90214539
1931	38.90169844
1932	38.90031282
1933	38.8965685
1934	38.89222088
1935	38.89155405
1936	38.88927039
1937	38.88737644
1938	38.88736739
1939	38.8820265
1940	38.88144626
1941	38.87808921
1942	38.8755055
1943	38.87323358
1944	38.87272546
1945	38.86773029
1946	38.86288393
1947	38.86150511
1948	38.86114026
1949	38.86071644
1950	38.85971392
1951	38.85790913
1952	38.85668398
1953	38.85534959
1954	38.85519428
1955	38.85172373
1956	38.85106406
1957	38.84916371
1958	38.84876182
1959	38.84602537
1960	38.8454099
1961	38.84478705
1962	38.84220627
1963	38.84021604
1964	38.83886384
1965	38.83770297
1966	38.8356503
1967	38.83527006
1968	38.83257636
1969	38.83204091
1970	38.82862817
1971	38.82822159
1972	38.82774502
1973	38.82449113
1974	38.82409303
1975	38.8200841
1976	38.81863269
1977	38.81632938
1978	38.81566316
1979	38.81202635
1980	38.81149236
1981	38.81135155
1982	38.80710427
1983	38.80401204
1984	38.79992742
1985	38.79729571
1986	38.79526511
1987	38.79339176
1988	38.79122193
1989	38.78860119
1990	38.78527018
1991	38.78296845
1992	38.78166487
1993	38.781361
1994	38.77958719
1995	38.77863376
1996	38.77612121
1997	38.77181649
1998	38.77170696
1999	38.76802084
2000	38.76446446
2001	38.76375264
2002	38.76293608
2003	38.76138852
2004	38.7605923
2005	38.75962107
2006	38.75803051
2007	38.75680133
2008	38.75460619
2009	38.75217406
2010	38.75207905
2011	38.75103481
2012	38.74990933
2013	38.74971781
2014	38.74906907
2015	38.74766613
2016	38.74630313
2017	38.74276235
2018	38.73923331
2019	38.73607595
2020	38.73452682
2021	38.73119261
2022	38.72995367
2023	38.72747567
2024	38.72716199
2025	38.72703245
2026	38.72503901
2027	38.72277328
2028	38.71939733
2029	38.71853163
2030	38.71779117
2031	38.71608984
2032	38.71508027
2033	38.71330552
2034	38.71074002
2035	38.71015685
2036	38.70742192
2037	38.70554393
2038	38.70450927
2039	38.70165074
2040	38.70035633
2041	38.69818152
2042	38.69782349
2043	38.69481034
2044	38.69468042
2045	38.69121298
2046	38.69030147
2047	38.68918671
2048	38.68700199
2049	38.68647068
2050	38.68284916
2051	38.67958115
2052	38.67693137
2053	38.6767851
2054	38.67609699
2055	38.67266478
2056	38.66965284
2057	38.66395915
2058	38.66198293
2059	38.65923945
2060	38.6585274
2061	38.65601405
2062	38.65367846
2063	38.64893656
2064	38.64690703
2065	38.64481314
2066	38.64390287
2067	38.64244365
2068	38.63987742
2069	38.63705402
2070	38.63494093
2071	38.63314411
2072	38.63077246
2073	38.62944688
2074	38.62752381
2075	38.62652162
2076	38.62320951
2077	38.6199349
2078	38.61838268
2079	38.61752025
2080	38.61549491
2081	38.61212667
2082	38.6100495
2083	38.60672802
2084	38.60595788
2085	38.60274931
2086	38.601361
2087	38.59930353
2088	38.59703941
2089	38.59435039
2090	38.59296648
2091	38.58971229
2092	38.58918062
2093	38.58878488
2094	38.58627022
2095	38.58320789
2096	38.58239865
2097	38.58196755
2098	38.57826861
2099	38.57749423
2100	38.57575572
2101	38.57401676
2102	38.57091301
2103	38.56881371
2104	38.56827006
2105	38.56483502
2106	38.56432826
2107	38.56306272
2108	38.56135934
2109	38.56068383
2110	38.55887566
2111	38.55812047
2112	38.55773445
2113	38.55758849
2114	38.55564435
2115	38.55362083
2116	38.55278482
2117	38.55045315
2118	38.54823034
2119	38.54362019
2120	38.54190044
2121	38.53866386
2122	38.53646604
2123	38.53457273
2124	38.53269288
2125	38.53083475
2126	38.53055274
2127	38.52784176
2128	38.52609559
2129	38.52406032
2130	38.52293402
2131	38.52120139
2132	38.52090402
2133	38.51934208
2134	38.51703887
2135	38.51532907
2136	38.51282868
2137	38.51004164
2138	38.50746328
2139	38.50568327
2140	38.50319347
2141	38.50123584
2142	38.50055467
2143	38.49972679
2144	38.49664854
2145	38.49589939
2146	38.49391107
2147	38.49098796
2148	38.4889818
2149	38.4867329
2150	38.48648431
2151	38.48446595
2152	38.48352639
2153	38.48171338
2154	38.47889983
2155	38.4768412
2156	38.47398188
2157	38.47186927
2158	38.46922094
2159	38.46837453
2160	38.46651133
2161	38.46336395
2162	38.46264138
2163	38.46104552
2164	38.46041485
2165	38.46005462
2166	38.4582889
2167	38.45701919
2168	38.45396443
2169	38.45213157
2170	38.45138948
2171	38.44894158
2172	38.44598857
2173	38.44363803
2174	38.4400667
2175	38.43827828
2176	38.43617861
2177	38.43436624
2178	38.43292577
2179	38.42266401
2180	38.42028914
2181	38.41867813
2182	38.41805145
2183	38.41590024
2184	38.41362684
2185	38.4131956
2186	38.41206503
2187	38.41171283
2188	38.40779269
2189	38.4052491
2190	38.40341716
2191	38.4004052
2192	38.39735405
2193	38.39426085
2194	38.39255553
2195	38.38978051
2196	38.38714036
2197	38.38630568
2198	38.38505017
2199	38.38492126
2200	38.38419704
2201	38.38310338
2202	38.38138661
2203	38.38091887
2204	38.37900403
2205	38.37666014
2206	38.3763639
2207	38.37601589
2208	38.37376762
2209	38.37181399
2210	38.3709154
2211	38.36758522
2212	38.36696537
2213	38.36625122
2214	38.36405602
2215	38.36238334
2216	38.36205235
2217	38.36108288
2218	38.3578518
2219	38.35521067
2220	38.35209026
2221	38.35177682
2222	38.3505864
2223	38.34678961
2224	38.34514497
2225	38.34483015
2226	38.34153878
2227	38.34014946
2228	38.33807707
2229	38.33408305
2230	38.33386084
2231	38.33034535
2232	38.32795052
2233	38.32485154
2234	38.32434485
2235	38.32370507
2236	38.32245575
2237	38.32098901
2238	38.31862562
2239	38.31713304
2240	38.31636604
2241	38.31238019
2242	38.30937587
2243	38.30783426
2244	38.30415627
2245	38.30348573
2246	38.30164288
2247	38.29794949
2248	38.29541805
2249	38.29413306
2250	38.29215596
2251	38.29004735
2252	38.28892427
2253	38.28772219
2254	38.2862324
2255	38.2847509
2256	38.28414435
2257	38.28109906
2258	38.27869159
2259	38.27706089
2260	38.27641326
2261	38.27315601
2262	38.27303645
2263	38.27001341
2264	38.26796681
2265	38.26733039
2266	38.26524075
2267	38.26379515
2268	38.26271835
2269	38.26020183
2270	38.2591346
2271	38.25723392
2272	38.25544383
2273	38.25353007
2274	38.25324538
2275	38.25213906
2276	38.25154734
2277	38.25011194
2278	38.24879755
2279	38.24721926
2280	38.24546028
2281	38.24436151
2282	38.24330855
2283	38.24044497
2284	38.2386881
2285	38.23486559
2286	38.23150058
2287	38.23094101
2288	38.22903483
2289	38.22799418
2290	38.22615773
2291	38.22363397
2292	38.22122499
2293	38.21927092
2294	38.21824297
2295	38.21678819
2296	38.21577873
2297	38.21520379
2298	38.21472355
2299	38.21230412
2300	38.21161491
2301	38.20865935
2302	38.20846629
2303	38.20577077
2304	38.20299723
2305	38.19979376
2306	38.19914678
2307	38.19451933
2308	38.19256378
2309	38.19087693
2310	38.18911339
2311	38.18688983
2312	38.18498467
2313	38.18431721
2314	38.18420178
2315	38.18300888
2316	38.18269022
2317	38.1812478
2318	38.18036802
2319	38.1779195
2320	38.17745747
2321	38.17712274
2322	38.17709825
2323	38.17550582
2324	38.17463916
2325	38.17224389
2326	38.17017941
2327	38.16923301
2328	38.16696305
2329	38.16529431
2330	38.16247115
2331	38.1621253
2332	38.16044946
2333	38.15930848
2334	38.15863024
2335	38.15632631
2336	38.15540528
2337	38.15289874
2338	38.15049506
2339	38.15018251
2340	38.14725519
2341	38.14550573
2342	38.14328927
2343	38.14273075
2344	38.14162622
2345	38.1409204
2346	38.14046949
2347	38.14025885
2348	38.13712835
2349	38.1361591
2350	38.13459406
2351	38.13162348
2352	38.13139345
2353	38.13110076
2354	38.12942558
2355	38.1266669
2356	38.12423793
2357	38.11980662
2358	38.11754053
2359	38.11582177
2360	38.11519724
2361	38.11415001
2362	38.11034567
2363	38.10822635
2364	38.10672152
2365	38.10460167
2366	38.10266436
2367	38.10135703
2368	38.09837118
2369	38.09600997
2370	38.09163935
2371	38.08968295
2372	38.08809212
2373	38.08716108
2374	38.08428579
2375	38.08370815
2376	38.0820916
2377	38.08072767
2378	38.07903
2379	38.07884616
2380	38.07711393
2381	38.07632181
2382	38.07599453
2383	38.07538698
2384	38.07406522
2385	38.07388244
2386	38.07227553
2387	38.06951155
2388	38.06722883
2389	38.06605259
2390	38.06530783
2391	38.06355133
2392	38.06066478
2393	38.0588468
2394	38.05714713
2395	38.05510834
2396	38.05433832
2397	38.05219749
2398	38.04942983
2399	38.04671377
2400	38.04640003
2401	38.04355556
2402	38.04270148
2403	38.04127954
2404	38.04073122
2405	38.03993125
2406	38.03866579
2407	38.03615819
2408	38.03527169
2409	38.0335758
2410	38.03115272
2411	38.02948235
2412	38.02855516
2413	38.02758778
2414	38.02605273
2415	38.02385894
2416	38.02160654
2417	38.01950151
2418	38.01743006
2419	38.01473655
2420	38.01210489
2421	38.01024498
2422	38.00852468
2423	38.00794036
2424	38.00434441
2425	38.00378082
2426	38.00348052
2427	38.00229878
2428	38.00199144
2429	37.99991956
2430	37.99797007
2431	37.99615694
2432	37.99510752
2433	37.99279176
2434	37.99160461
2435	37.98924295
2436	37.98666042
2437	37.98331877
2438	37.98260196
2439	37.97983515
2440	37.978679
2441	37.97694181
2442	37.97483736
2443	37.97213499
2444	37.97078337
2445	37.96954644
2446	37.96844252
2447	37.96730658
2448	37.96523712
2449	37.96379555
2450	37.96276413
2451	37.96130663
2452	37.95919502
2453	37.9588015
2454	37.95798881
2455	37.9563654
2456	37.95469427
2457	37.95222666
2458	37.94953723
2459	37.94924837
2460	37.93939339
2461	37.93688753
2462	37.93493297
2463	37.93444174
2464	37.93417347
2465	37.93359965
2466	37.93263466
2467	37.93155849
2468	37.93100115
2469	37.92955393
2470	37.92797281
2471	37.92617389
2472	37.92589955
2473	37.92446689
2474	37.92276325
2475	37.92210795
2476	37.9208962
2477	37.91932027
2478	37.91683137
2479	37.91666545
2480	37.91494182
2481	37.91332657
2482	37.91140641
2483	37.90923271
2484	37.90893926
2485	37.90790019
2486	37.90593697
2487	37.90566019
2488	37.90437561
2489	37.90341184
2490	37.90315921
2491	37.90151037
2492	37.89800365
2493	37.89774531
2494	37.89440155
2495	37.89303947
2496	37.89247273
2497	37.89097655
2498	37.89011021
2499	37.8873886
2500	37.8869851
2501	37.88544685
2502	37.88402402
2503	37.88134368
2504	37.8799548
2505	37.87962885
2506	37.87700835
2507	37.87612345
2508	37.87356912
2509	37.87256688
2510	37.87102098
2511	37.87061345
2512	37.86974882
2513	37.869444
2514	37.86781069
2515	37.865198
2516	37.86310669
2517	37.86188194
2518	37.85966927
2519	37.85877068
2520	37.85741688
2521	37.85609213
2522	37.85480247
2523	37.85422404
2524	37.85289357
2525	37.85097455
2526	37.84932671
2527	37.84849809
2528	37.84686452
2529	37.8448974
2530	37.84282487
2531	37.84241069
2532	37.84070163
2533	37.83910258
2534	37.83688099
2535	37.83444433
2536	37.83345152
2537	37.83125737
2538	37.82989042
2539	37.82944919
2540	37.82920245
2541	37.82661303
2542	37.8251259
2543	37.82392619
2544	37.82247915
2545	37.82225026
2546	37.8189753
2547	37.8189669
2548	37.81716588
2549	37.81520786
2550	37.81494264
2551	37.81371705
2552	37.81340249
2553	37.81281038
2554	37.81114547
2555	37.80923541
2556	37.80832642
2557	37.80387012
2558	37.8028687
2559	37.80095589
2560	37.79958936
2561	37.79726741
2562	37.79326128
2563	37.79213961
2564	37.79205946
2565	37.79101352
2566	37.79005895
2567	37.7885085
2568	37.78745261
2569	37.78543899
2570	37.78513179
2571	37.78373696
2572	37.78372936
2573	37.78310094
2574	37.78215902
2575	37.78034454
2576	37.77894447
2577	37.77784696
2578	37.77639261
2579	37.7759291
2580	37.77491963
2581	37.77149807
2582	37.77051775
2583	37.76780497
2584	37.76678017
2585	37.7654975
2586	37.76446418
2587	37.76299407
2588	37.76138206
2589	37.76043896
2590	37.75974681
2591	37.75734866
2592	37.75590851
2593	37.75560132
2594	37.75430606
2595	37.75223473
2596	37.75000835
2597	37.74892075
2598	37.74583002
2599	37.74253826
2600	37.7423988
2601	37.74170584
2602	37.74067925
2603	37.73954542
2604	37.73772597
2605	37.73638515
2606	37.73470961
2607	37.73324047
2608	37.73253144
2609	37.73246877
2610	37.732456
2611	37.73006451
2612	37.72800894
2613	37.72779973
2614	37.72580803
2615	37.72580155
2616	37.72407971
2617	37.72111776
2618	37.71787827
2619	37.71725593
2620	37.71604867
2621	37.71590565
2622	37.7150955
2623	37.71264535
2624	37.71112183
2625	37.71002559
2626	37.70866336
2627	37.70717875
2628	37.70622384
2629	37.70608851
2630	37.70570442
2631	37.70443976
2632	37.70359245
2633	37.70242655
2634	37.69985856
2635	37.69783122
2636	37.69638091
2637	37.69541646
2638	37.69411567
2639	37.69113681
2640	37.68973375
2641	37.68898698
2642	37.68820944
2643	37.68686201
2644	37.68655446
2645	37.68535313
2646	37.68301741
2647	37.68112865
2648	37.67858582
2649	37.6754151
2650	37.6726439
2651	37.67123889
2652	37.67081979
2653	37.66923456
2654	37.66917703
2655	37.6686565
2656	37.66668218
2657	37.66511363
2658	37.66202665
2659	37.65564378
2660	37.65473965
2661	37.65020943
2662	37.64859675
2663	37.64621215
2664	37.64532779
2665	37.64320842
2666	37.64125975
2667	37.63849865
2668	37.63769667
2669	37.6348873
2670	37.63435547
2671	37.63377268
2672	37.63171238
2673	37.62990558
2674	37.62947226
2675	37.6275067
2676	37.62659479
2677	37.62436603
2678	37.62359399
2679	37.62324007
2680	37.62260926
2681	37.62057401
2682	37.61871678
2683	37.61809613
2684	37.61775071
2685	37.61773945
2686	37.61697832
2687	37.61625739
2688	37.61387111
2689	37.61298552
2690	37.61187224
2691	37.60927322
2692	37.60768317
2693	37.60670728
2694	37.60553809
2695	37.60528575
2696	37.6027227
2697	37.59913752
2698	37.59862549
2699	37.59607831
2700	37.59508384
2701	37.59421854
2702	37.59319651
2703	37.59091902
2704	37.58831772
2705	37.58728124
2706	37.58406102
2707	37.58308262
2708	37.58206158
2709	37.58094816
2710	37.5803384
2711	37.57877426
2712	37.5779353
2713	37.5756399
2714	37.57365648
2715	37.57270904
2716	37.57219352
2717	37.57146952
2718	37.5707772
2719	37.56998626
2720	37.56746453
2721	37.56628506
2722	37.5629407
2723	37.56114951
2724	37.55737131
2725	37.55438461
2726	37.55367251
2727	37.55232761
2728	37.54946838
2729	37.54770322
2730	37.54499393
2731	37.5431879
2732	37.54186479
2733	37.54120049
2734	37.53936251
2735	37.53860449
2736	37.5379515
2737	37.53720161
2738	37.53622093
2739	37.53481065
2740	37.53223303
2741	37.52943185
2742	37.52821164
2743	37.52578012
2744	37.52507349
2745	37.52250151
2746	37.52034365
2747	37.52011867
2748	37.51955011
2749	37.5189237
2750	37.51823794
2751	37.51680809
2752	37.51507698
2753	37.51359957
2754	37.51296614
2755	37.5105312
2756	37.51040247
2757	37.51012568
2758	37.50855348
2759	37.50675336
2760	37.50542274
2761	37.50477146
2762	37.5042105
2763	37.50311998
2764	37.50145828
2765	37.50123752
2766	37.50013843
2767	37.49970985
2768	37.49938406
2769	37.49681884
2770	37.49578292
2771	37.49411224
2772	37.49379441
2773	37.49297123
2774	37.49153315
2775	37.49049284
2776	37.48779082
2777	37.48740772
2778	37.4853407
2779	37.48399343
2780	37.48164
2781	37.4808163
2782	37.48057417
2783	37.47988724
2784	37.47825666
2785	37.47595362
2786	37.47514245
2787	37.46989568
2788	37.46943683
2789	37.46715746
2790	37.46658508
2791	37.46511892
2792	37.46397165
2793	37.46259186
2794	37.46116913
2795	37.46104677
2796	37.4607802
2797	37.4595949
2798	37.45698049
2799	37.45324682
2800	37.45241922
2801	37.45091707
2802	37.45016727
2803	37.45004151
2804	37.44915992
2805	37.44811563
2806	37.44561189
2807	37.44553537
2808	37.44533182
2809	37.44531237
2810	37.44407671
2811	37.44400194
2812	37.44150736
2813	37.43902344
2814	37.43760232
2815	37.4351258
2816	37.43366663
2817	37.43239712
2818	37.43083127
2819	37.43021389
2820	37.42971279
2821	37.42881323
2822	37.42853195
2823	37.42708104
2824	37.42654916
2825	37.42378698
2826	37.42127905
2827	37.41939816
2828	37.41912222
2829	37.41846693
2830	37.41795954
2831	37.41740032
2832	37.4147014
2833	37.41140325
2834	37.41090541
2835	37.41041897
2836	37.40721784
2837	37.40559735
2838	37.40389572
2839	37.401872
2840	37.39868044
2841	37.39763225
2842	37.39643424
2843	37.39601947
2844	37.39464664
2845	37.39343229
2846	37.39154924
2847	37.39045715
2848	37.38954559
2849	37.38747201
2850	37.38523977
2851	37.38325453
2852	37.38135154
2853	37.37836411
2854	37.37816235
2855	37.37391446
2856	37.37166261
2857	37.37124868
2858	37.36975517
2859	37.36804772
2860	37.36477561
2861	37.36218313
2862	37.36159248
2863	37.35636503
2864	37.3549945
2865	37.35366124
2866	37.35144076
2867	37.34916461
2868	37.34784567
2869	37.34782455
2870	37.34453325
2871	37.34270596
2872	37.34060889
2873	37.33823272
2874	37.3359732
2875	37.33513782
2876	37.33455525
2877	37.33192312
2878	37.33081707
2879	37.33044462
2880	37.32922256
2881	37.32862194
2882	37.32701084
2883	37.32582673
2884	37.32260937
2885	37.32050721
2886	37.3183065
2887	37.31787297
2888	37.31540503
2889	37.31270615
2890	37.31192098
2891	37.31116979
2892	37.31053406
2893	37.31046911
2894	37.30989561
2895	37.30694093
2896	37.30667431
2897	37.30637286
2898	37.30536336
2899	37.30514313
2900	37.30292028
2901	37.30219829
2902	37.30073217
2903	37.29935123
2904	37.29801625
2905	37.29642634
2906	37.29595821
2907	37.29444233
2908	37.29323206
2909	37.29252463
2910	37.29133596
2911	37.28980208
2912	37.28831152
2913	37.28604568
2914	37.28472815
2915	37.28369986
2916	37.28086288
2917	37.27997212
2918	37.27947543
2919	37.2786069
2920	37.27703763
2921	37.27640957
2922	37.27447321
2923	37.27143756
2924	37.26895005
2925	37.26808821
2926	37.26571829
2927	37.26400245
2928	37.26222297
2929	37.26193428
2930	37.26048632
2931	37.25835627
2932	37.25745122
2933	37.25595412
2934	37.25472124
2935	37.25446578
2936	37.25332284
2937	37.25204079
2938	37.25126191
2939	37.25077037
2940	37.24712475
2941	37.24609668
2942	37.24510903
2943	37.24063247
2944	37.23873794
2945	37.2377792
2946	37.23706143
2947	37.23684551
2948	37.23399325
2949	37.23332167
2950	37.2320694
2951	37.231327
2952	37.23063991
2953	37.22927706
2954	37.22877365
2955	37.22831857
2956	37.22781046
2957	37.2250864
2958	37.22432713
2959	37.22316637
2960	37.22109559
2961	37.22012438
2962	37.21927095
2963	37.21850057
2964	37.21593507
2965	37.21361842
2966	37.21298211
2967	37.21219142
2968	37.21075569
2969	37.21005188
2970	37.20886036
2971	37.20798607
2972	37.20632063
2973	37.20492465
2974	37.20425436
2975	37.20357969
2976	37.2007023
2977	37.20027686
2978	37.19887394
2979	37.19759452
2980	37.19733227
2981	37.19604779
2982	37.1944454
2983	37.19326845
2984	37.19183557
2985	37.19033879
2986	37.19014662
2987	37.18747897
2988	37.18678084
2989	37.1856779
2990	37.18385501
2991	37.18122836
2992	37.17701707
2993	37.17550963
2994	37.17357597
2995	37.17343979
2996	37.17282573
2997	37.1716704
2998	37.17129263
2999	37.17051285
3000	37.17014183
3001	37.16766614
3002	37.16612276
3003	37.16473844
3004	37.16363355
3005	37.16348878
3006	37.16222709
3007	37.16142857
3008	37.16050939
3009	37.15899822
3010	37.15754986
3011	37.15540265
3012	37.15226624
3013	37.15213529
3014	37.15139882
3015	37.15124296
3016	37.15109354
3017	37.14989891
3018	37.14923465
3019	37.14672947
3020	37.14443733
3021	37.14281352
3022	37.14226421
3023	37.1404587
3024	37.13819868
3025	37.13740515
3026	37.13598522
3027	37.13439594
3028	37.13430303
3029	37.13278631
3030	37.13043992
3031	37.12945347
3032	37.12788581
3033	37.12713328
3034	37.12500854
3035	37.12194376
3036	37.11897415
3037	37.11790516
3038	37.11399396
3039	37.11137338
3040	37.10956129
3041	37.10649121
3042	37.10248169
3043	37.10056959
3044	37.09929115
3045	37.09722061
3046	37.09649204
3047	37.09639983
3048	37.09356521
3049	37.09142218
3050	37.09021167
3051	37.08964159
3052	37.0876645
3053	37.08639424
3054	37.0861287
3055	37.08558454
3056	37.0850669
3057	37.08444258
3058	37.0839393
3059	37.08116585
3060	37.08100624
3061	37.08025325
3062	37.0799911
3063	37.07782533
3064	37.07693842
3065	37.07515723
3066	37.07442486
3067	37.07271873
3068	37.07221722
3069	37.06982339
3070	37.06934663
3071	37.06700833
3072	37.06532704
3073	37.06346709
3074	37.06249044
3075	37.06008675
3076	37.05772984
3077	37.05748205
3078	37.05562095
3079	37.05488477
3080	37.05263377
3081	37.05208335
3082	37.0510115
3083	37.04805508
3084	37.046463
3085	37.04633557
3086	37.04598097
3087	37.04502435
3088	37.04464371
3089	37.04393455
3090	37.04270308
3091	37.04102475
3092	37.03811091
3093	37.03710759
3094	37.03620572
3095	37.03550546
3096	37.0344317
3097	37.03254766
3098	37.03164221
3099	37.03125878
3100	37.02940039
3101	37.02772488
3102	37.02532404
3103	37.02434677
3104	37.02351874
3105	37.02332932
3106	37.02182135
3107	37.01982982
3108	37.01899349
3109	37.0172243
3110	37.01661175
3111	37.01562214
3112	37.01494451
3113	37.01289367
3114	37.01199934
3115	37.00969977
3116	37.00763149
3117	37.00679667
3118	37.00567482
3119	37.00237544
3120	37.00125031
3121	37.00063144
3122	37.00040265
3123	36.99900168
3124	36.99858029
3125	36.99779584
3126	36.99697355
3127	36.99677921
3128	36.99596676
3129	36.99568197
3130	36.99461736
3131	36.99285168
3132	36.9910484
3133	36.98994807
3134	36.98801757
3135	36.98592603
3136	36.9856904
3137	36.98495601
3138	36.98405657
3139	36.98151063
3140	36.98053557
3141	36.98014664
3142	36.97832145
3143	36.97730912
3144	36.97618393
3145	36.97448076
3146	36.97329938
3147	36.97263955
3148	36.97125075
3149	36.96931579
3150	36.96899677
3151	36.96762854
3152	36.96456601
3153	36.96364761
3154	36.96270628
3155	36.96256794
3156	36.96181377
3157	36.96104927
3158	36.96086766
3159	36.95985287
3160	36.95879533
3161	36.95745459
3162	36.95638276
3163	36.95536656
3164	36.9534213
3165	36.95249954
3166	36.95098204
3167	36.94993633
3168	36.94919478
3169	36.94858791
3170	36.94792169
3171	36.94610757
3172	36.94250721
3173	36.94083708
3174	36.93999529
3175	36.93583108
3176	36.93382452
3177	36.93197651
3178	36.92883255
3179	36.92774142
3180	36.92732521
3181	36.92586578
3182	36.92406281
3183	36.92228289
3184	36.92089134
3185	36.92081763
3186	36.91891116
3187	36.91883965
3188	36.9174813
3189	36.91713295
3190	36.91678898
3191	36.91590398
3192	36.91524986
3193	36.91263423
3194	36.91256314
3195	36.91179006
3196	36.91094698
3197	36.90916458
3198	36.90868333
3199	36.90799143
3200	36.90721273
3201	36.90685918
3202	36.90426258
3203	36.90249563
3204	36.90071171
3205	36.90069474
3206	36.89930099
3207	36.89872304
3208	36.89820604
3209	36.89670334
3210	36.89416084
3211	36.89252279
3212	36.89110566
3213	36.8905366
3214	36.88987651
3215	36.88911895
3216	36.88785918
3217	36.88415435
3218	36.88284072
3219	36.88211691
3220	36.88140822
3221	36.878332
3222	36.87618029
