iter	RMSE
1666	40.14797295
1667	40.14506281
1668	40.14346591
1669	40.13935772
1670	40.13864645
1671	40.1348708
1672	40.13195846
1673	40.13070632
1674	40.12870559
1675	40.12799368
1676	40.12765704
1677	40.12408411
1678	40.12324603
1679	40.12165201
1680	40.11732727
1681	40.11613843
1682	40.11610191
1683	40.11561409
1684	40.11385231
1685	40.11365587
1686	40.10922742
1687	40.10671508
1688	40.10658181
1689	40.10100076
1690	40.10074522
1691	40.09917161
1692	40.09822208
1693	40.0963703
1694	40.09634305
1695	40.09523248
1696	40.09443392
1697	40.09327077
1698	40.09253498
1699	40.08994141
1700	40.08638253
1701	40.08184255
1702	40.07961426
1703	40.07859062
1704	40.07318907
1705	40.07188456
1706	40.07047929
1707	40.06823871
1708	40.06261965
1709	40.06176668
1710	40.06020895
1711	40.05869712
1712	40.05843903
1713	40.05678095
1714	40.0533612
1715	40.05118284
1716	40.04930038
1717	40.04627588
1718	40.04251765
1719	40.04086055
1720	40.03916161
1721	40.03381074
1722	40.0321302
1723	40.03127826
1724	40.02975078
1725	40.0283951
1726	40.02510443
1727	40.02299864
1728	40.02172754
1729	40.0184538
1730	40.016302
1731	40.01596424
1732	40.0139774
1733	40.01393613
1734	40.01317018
1735	40.01145482
1736	40.0110684
1737	40.00470835
1738	40.00288583
1739	40.00181272
1740	39.99924008
1741	39.99851064
1742	39.99655975
1743	39.99398511
1744	39.99269285
1745	39.99015285
1746	39.98986544
1747	39.98877519
1748	39.98808095
1749	39.98628153
1750	39.98515954
1751	39.98205105
1752	39.97862799
1753	39.97752332
1754	39.9764663
1755	39.97633352
1756	39.97535678
1757	39.97278453
1758	39.97234021
1759	39.97134926
1760	39.9712187
1761	39.96691698
1762	39.96423649
1763	39.96419851
1764	39.96148421
1765	39.95716245
1766	39.95594965
1767	39.95519704
1768	39.95233873
1769	39.9494342
1770	39.94603042
1771	39.94285616
1772	39.94244527
1773	39.9421202
1774	39.93758208
1775	39.93589817
1776	39.93547726
1777	39.9334809
1778	39.93229225
1779	39.92796853
1780	39.92570422
1781	39.92239188
1782	39.92209587
1783	39.92104686
1784	39.91975846
1785	39.91949407
1786	39.91759071
1787	39.9154365
1788	39.91132866
1789	39.90971821
1790	39.9094618
1791	39.90673182
1792	39.90508848
1793	39.90349041
1794	39.90343879
1795	39.90218067
1796	39.90161418
1797	39.90095507
1798	39.89854674
1799	39.89830045
1800	39.89504926
1801	39.8941682
1802	39.89042798
1803	39.89007039
1804	39.88959816
1805	39.88808524
1806	39.8819556
1807	39.88158429
1808	39.88053378
1809	39.87896736
1810	39.87770941
1811	39.87281363
1812	39.87183884
1813	39.87171575
1814	39.86910274
1815	39.86888387
1816	39.86587137
1817	39.86566194
1818	39.86459347
1819	39.86309422
1820	39.86084966
1821	39.85873256
1822	39.85817516
1823	39.85294061
1824	39.85038753
1825	39.84859328
1826	39.84803973
1827	39.84678179
1828	39.84408285
1829	39.84222134
1830	39.83933083
1831	39.83898173
1832	39.83445473
1833	39.83225018
1834	39.8309686
1835	39.82913117
1836	39.8260652
1837	39.8231934
1838	39.82170588
1839	39.82087832
1840	39.8178418
1841	39.81200056
1842	39.8068767
1843	39.8043474
1844	39.80274142
1845	39.80110455
1846	39.79842765
1847	39.79530184
1848	39.79465087
1849	39.7927189
1850	39.79104712
1851	39.79050605
1852	39.78539913
1853	39.78267366
1854	39.78122234
1855	39.77972941
1856	39.77642592
1857	39.77562352
1858	39.77313372
1859	39.76828114
1860	39.76782662
1861	39.76778751
1862	39.76669922
1863	39.76450296
1864	39.76364433
1865	39.75932591
1866	39.75919258
1867	39.75816845
1868	39.75673015
1869	39.75129539
1870	39.74913913
1871	39.74908591
1872	39.74855623
1873	39.74784286
1874	39.7473463
1875	39.74507747
1876	39.74396699
1877	39.74314591
1878	39.73930479
1879	39.73878447
1880	39.73735452
1881	39.73643379
1882	39.73386549
1883	39.73100077
1884	39.72901034
1885	39.72735624
1886	39.72509325
1887	39.71899013
1888	39.71381172
1889	39.71173174
1890	39.70806921
1891	39.70746413
1892	39.70494889
1893	39.70408829
1894	39.703499
1895	39.69721449
1896	39.69450727
1897	39.69141992
1898	39.68901593
1899	39.68416873
1900	39.68248626
1901	39.68171564
1902	39.68118233
1903	39.67909039
1904	39.67806905
1905	39.67757079
1906	39.67694221
1907	39.67301003
1908	39.67083576
1909	39.67023458
1910	39.66990385
1911	39.66941419
1912	39.66788776
1913	39.66373042
1914	39.66203382
1915	39.66003766
1916	39.65938225
1917	39.65871763
1918	39.65707314
1919	39.65661041
1920	39.65566621
1921	39.65486545
1922	39.65393979
1923	39.65308924
1924	39.65230594
1925	39.65116072
1926	39.64735846
1927	39.64177531
1928	39.63938201
1929	39.63847326
1930	39.63487525
1931	39.63437441
1932	39.63265192
1933	39.63165551
1934	39.63114625
1935	39.62927846
1936	39.62694103
1937	39.62547021
1938	39.62319349
1939	39.62267974
1940	39.62220544
1941	39.62208791
1942	39.61938192
1943	39.61869004
1944	39.61820715
1945	39.61446463
1946	39.61164439
1947	39.60895736
1948	39.60551104
1949	39.60396048
1950	39.603404
1951	39.60091749
1952	39.59820915
1953	39.59809638
1954	39.59586956
1955	39.59242846
1956	39.59108713
1957	39.58898286
1958	39.58785262
1959	39.5849753
1960	39.5835877
1961	39.57757693
1962	39.57676411
1963	39.57465933
1964	39.5741786
1965	39.57157589
1966	39.5680084
1967	39.56672874
1968	39.56647138
1969	39.56599854
1970	39.56583447
1971	39.56025984
1972	39.56013045
1973	39.55705297
1974	39.5567871
1975	39.55604874
1976	39.55174529
1977	39.55130514
1978	39.54820716
1979	39.54734851
1980	39.54673227
1981	39.54167756
1982	39.54031477
1983	39.53710389
1984	39.53659098
1985	39.53254005
1986	39.5320723
1987	39.53159572
1988	39.53037861
1989	39.5300233
1990	39.52795119
1991	39.52538114
1992	39.52272325
1993	39.52166413
1994	39.52030641
1995	39.5200335
1996	39.51910857
1997	39.51726364
1998	39.51616616
1999	39.51511834
2000	39.5132474
2001	39.51028692
2002	39.50881956
2003	39.5084618
2004	39.50555081
2005	39.50335192
2006	39.50215655
2007	39.49907411
2008	39.49840191
2009	39.49586761
2010	39.49420937
2011	39.49391109
2012	39.487002
2013	39.48574421
2014	39.4854936
2015	39.48066268
2016	39.47727177
2017	39.47421381
2018	39.47392573
2019	39.46970221
2020	39.46742276
2021	39.46659068
2022	39.46569984
2023	39.46480676
2024	39.45735411
2025	39.45664319
2026	39.45422008
2027	39.45251643
2028	39.44531347
2029	39.44318908
2030	39.44047586
2031	39.44039931
2032	39.43789532
2033	39.43362366
2034	39.43304338
2035	39.42967348
2036	39.42957115
2037	39.42804368
2038	39.42239315
2039	39.42196892
2040	39.42003254
2041	39.4196314
2042	39.41903533
2043	39.41875757
2044	39.41767949
2045	39.41113517
2046	39.40749012
2047	39.40638577
2048	39.40520635
2049	39.40245027
2050	39.40173711
2051	39.40113256
2052	39.39800279
2053	39.39562961
2054	39.39357891
2055	39.39307281
2056	39.39204843
2057	39.39157862
2058	39.38946704
2059	39.38825467
2060	39.38815607
2061	39.3865806
2062	39.37839617
2063	39.37825876
2064	39.37727476
2065	39.37647162
2066	39.37150319
2067	39.37035662
2068	39.36959508
2069	39.36834378
2070	39.36789361
2071	39.3655711
2072	39.36324269
2073	39.36270205
2074	39.36055465
2075	39.3601479
2076	39.3566151
2077	39.35618635
2078	39.35550803
2079	39.35541375
2080	39.34923907
2081	39.34794527
2082	39.34705229
2083	39.34630781
2084	39.34477481
2085	39.34436048
2086	39.34217327
2087	39.34033808
2088	39.33980455
2089	39.33924281
2090	39.33347205
2091	39.32903425
2092	39.32860931
2093	39.32636678
2094	39.3245787
2095	39.31953313
2096	39.31450428
2097	39.31215504
2098	39.31012068
2099	39.30984969
2100	39.30899781
2101	39.30703121
2102	39.30482095
2103	39.29997791
2104	39.2976971
2105	39.29553879
2106	39.29471034
2107	39.2942955
2108	39.29399457
2109	39.28968454
2110	39.28899659
2111	39.28854584
2112	39.2861806
2113	39.28532545
2114	39.28177585
2115	39.27697331
2116	39.27391835
2117	39.27353641
2118	39.27128586
2119	39.26651561
2120	39.2636798
2121	39.26114847
2122	39.25779231
2123	39.25013799
2124	39.24821575
2125	39.24589453
2126	39.24111664
2127	39.23977434
2128	39.23798209
2129	39.23719111
2130	39.2359825
2131	39.23585457
2132	39.23491589
2133	39.23407615
2134	39.23278671
2135	39.23158329
2136	39.22822975
2137	39.22712639
2138	39.22493627
2139	39.22308166
2140	39.21992887
2141	39.21296831
2142	39.21005048
2143	39.20789676
2144	39.20548536
2145	39.2047802
2146	39.20372053
2147	39.20271713
2148	39.19926595
2149	39.19526032
2150	39.19509002
2151	39.19403354
2152	39.1895987
2153	39.18689873
2154	39.18367521
2155	39.18269323
2156	39.18198821
2157	39.18109515
2158	39.17889632
2159	39.1780022
2160	39.17601558
2161	39.17587382
2162	39.17459555
2163	39.1711489
2164	39.17060702
2165	39.1698971
2166	39.16785697
2167	39.16496484
2168	39.16352461
2169	39.16157213
2170	39.16134145
2171	39.16081919
2172	39.15831258
2173	39.157257
2174	39.15591665
2175	39.15486973
2176	39.15371623
2177	39.15264982
2178	39.15076953
2179	39.1500139
2180	39.14873578
2181	39.14412328
2182	39.14354542
2183	39.14062205
2184	39.14027373
2185	39.14018793
2186	39.13588272
2187	39.13491638
2188	39.13453261
2189	39.13283135
2190	39.13180875
2191	39.13072726
2192	39.13066313
2193	39.12918649
2194	39.12897322
2195	39.12782748
2196	39.12724958
2197	39.12663554
2198	39.11976369
2199	39.11765611
2200	39.11644728
2201	39.11576455
2202	39.11324046
2203	39.11105304
2204	39.108763
2205	39.1050502
2206	39.10451823
2207	39.10274845
2208	39.10085225
2209	39.09708004
2210	39.09563983
2211	39.09509364
2212	39.09279523
2213	39.09039391
2214	39.08938602
2215	39.08434221
2216	39.08330495
2217	39.08220261
2218	39.0818385
2219	39.07997232
2220	39.07983367
2221	39.07881412
2222	39.07671139
2223	39.07602149
2224	39.07419535
2225	39.07171604
2226	39.0704835
2227	39.06872147
2228	39.06689274
2229	39.06681004
2230	39.06567777
2231	39.06428888
2232	39.06358373
2233	39.06182004
2234	39.06169063
2235	39.06132534
2236	39.06074485
2237	39.05799505
2238	39.05550293
2239	39.0541999
2240	39.05246428
2241	39.04799138
2242	39.04727632
2243	39.04519129
2244	39.04280921
2245	39.04028657
2246	39.03717964
2247	39.03637567
2248	39.03350825
2249	39.03274005
2250	39.0302109
2251	39.02800599
2252	39.02766993
2253	39.02599794
2254	39.02144507
2255	39.02006421
2256	39.01867501
2257	39.01695914
2258	39.01558715
2259	39.01327173
2260	39.01000105
2261	39.0076715
2262	39.00507211
2263	39.00435552
2264	39.00341861
2265	39.00101923
2266	38.99902634
2267	38.99814314
2268	38.99775671
2269	38.99671346
2270	38.99511064
2271	38.99047889
2272	38.98948754
2273	38.98346023
2274	38.98209305
2275	38.98065055
2276	38.9792487
2277	38.97744721
2278	38.97650851
2279	38.97076471
2280	38.96857322
2281	38.96644695
2282	38.96520744
2283	38.96324675
2284	38.96094777
2285	38.95900502
2286	38.95626199
2287	38.95591427
2288	38.95236638
2289	38.94679182
2290	38.94595562
2291	38.94568558
2292	38.94229637
2293	38.93758973
2294	38.93749977
2295	38.9355537
2296	38.93367087
2297	38.93315398
2298	38.93116281
2299	38.93001645
2300	38.92962506
2301	38.92471778
2302	38.92277083
2303	38.92193342
2304	38.92087624
2305	38.91874622
2306	38.91858627
2307	38.91694159
2308	38.91173488
2309	38.90715108
2310	38.90679745
2311	38.90629413
2312	38.9058809
2313	38.90580138
2314	38.90180895
2315	38.90145386
2316	38.89933664
2317	38.89748649
2318	38.8962088
2319	38.89446605
2320	38.89409826
2321	38.89135538
2322	38.88756548
2323	38.88398481
2324	38.88367718
2325	38.8833286
2326	38.8826167
2327	38.88189617
2328	38.88017875
2329	38.87894192
2330	38.87777122
2331	38.87353466
2332	38.87286041
2333	38.86911376
2334	38.86677279
2335	38.86611878
2336	38.8652469
2337	38.86376973
2338	38.86371846
2339	38.86360268
2340	38.86189479
2341	38.85749047
2342	38.85740522
2343	38.85707394
2344	38.85534532
2345	38.85502964
2346	38.85383233
2347	38.85331708
2348	38.85077235
2349	38.84548053
2350	38.84441329
2351	38.83793786
2352	38.83709169
2353	38.83567157
2354	38.83423609
2355	38.83272156
2356	38.83125846
2357	38.82881064
2358	38.82833869
2359	38.82722096
2360	38.82560084
2361	38.82298288
2362	38.81746504
2363	38.8146869
2364	38.81227295
2365	38.81207376
2366	38.80753294
2367	38.80671573
2368	38.80608115
2369	38.79891308
2370	38.79858239
2371	38.79811854
2372	38.79494477
2373	38.79292589
2374	38.79055026
2375	38.78968653
2376	38.7868191
2377	38.78392948
2378	38.78363991
2379	38.78328379
2380	38.78082599
2381	38.78054743
2382	38.77972918
2383	38.77844978
2384	38.77673712
2385	38.77636719
2386	38.77478399
2387	38.7701756
2388	38.76932506
2389	38.76839532
2390	38.7672016
2391	38.7665653
2392	38.76649765
2393	38.76401669
2394	38.76366375
2395	38.76214171
2396	38.75883245
2397	38.75844118
2398	38.75661307
2399	38.75619029
2400	38.75269742
2401	38.75220784
2402	38.75191475
2403	38.75187029
2404	38.75174806
2405	38.74621958
2406	38.74585276
2407	38.74363379
2408	38.74324195
2409	38.73651633
2410	38.73640685
2411	38.73556333
2412	38.73441509
2413	38.73043957
2414	38.73000364
2415	38.72884118
2416	38.72489909
2417	38.72403082
2418	38.72207096
2419	38.72169445
2420	38.71943016
2421	38.71927143
2422	38.71577636
2423	38.71456249
2424	38.71426443
2425	38.71375397
2426	38.70880563
2427	38.70781939
2428	38.70629695
2429	38.70492906
2430	38.70344704
2431	38.69802253
2432	38.69698391
2433	38.69616643
2434	38.69441481
2435	38.68920176
2436	38.68798567
2437	38.6873021
2438	38.68632231
2439	38.68624049
2440	38.68576423
2441	38.68377795
2442	38.68226057
2443	38.67892444
2444	38.67665059
2445	38.67654587
2446	38.6761298
2447	38.67147192
2448	38.67110294
2449	38.66877257
2450	38.66712699
2451	38.66591366
2452	38.66491222
2453	38.66328987
2454	38.66321365
2455	38.66098554
2456	38.6601331
2457	38.65588454
2458	38.65151725
2459	38.64850133
2460	38.64422087
2461	38.64284053
2462	38.64150695
2463	38.64080926
2464	38.63930544
2465	38.63890831
2466	38.63749111
2467	38.63339976
2468	38.63141805
2469	38.63082556
2470	38.6307482
2471	38.62655682
2472	38.62376524
2473	38.62095911
2474	38.62001305
2475	38.61940187
2476	38.61813973
2477	38.61783037
2478	38.61432845
2479	38.61398005
2480	38.61379784
2481	38.61186122
2482	38.61057086
2483	38.61044543
2484	38.6098422
2485	38.60792406
2486	38.60590917
2487	38.60470592
2488	38.60390346
2489	38.60279878
2490	38.60261874
2491	38.60113028
2492	38.59469887
2493	38.59283953
2494	38.59110393
2495	38.58941367
2496	38.58878914
2497	38.58719181
2498	38.58691863
2499	38.58478872
2500	38.58262475
2501	38.58048671
2502	38.57865726
2503	38.57862026
2504	38.57662322
2505	38.57505384
2506	38.57377628
2507	38.57265294
2508	38.57116136
2509	38.57064547
2510	38.56778194
2511	38.56636909
2512	38.56591971
2513	38.56339859
2514	38.5611337
2515	38.55669097
2516	38.55426755
2517	38.55367076
2518	38.55127994
2519	38.5498585
2520	38.54821739
2521	38.54778378
2522	38.54718295
2523	38.54549756
2524	38.54445532
2525	38.54308576
2526	38.54060754
2527	38.5386912
2528	38.53627593
2529	38.5360765
2530	38.53285672
2531	38.530392
2532	38.52865125
2533	38.52787385
2534	38.52520755
2535	38.52376023
2536	38.52333979
2537	38.52123214
2538	38.51904796
2539	38.51887266
2540	38.51544571
2541	38.51460889
2542	38.51403894
2543	38.51118956
2544	38.51060607
2545	38.50992923
2546	38.50880616
2547	38.50743568
2548	38.50637432
2549	38.50573013
2550	38.50524301
2551	38.50330587
2552	38.50226537
2553	38.49752137
2554	38.49634993
2555	38.49456522
2556	38.49326315
2557	38.49124175
2558	38.48750245
2559	38.48710352
2560	38.48515805
2561	38.48379718
2562	38.48223996
2563	38.4811732
2564	38.47981452
2565	38.47625801
2566	38.47569908
2567	38.47423142
2568	38.47018311
2569	38.46716254
2570	38.46567777
2571	38.46327474
2572	38.4620412
2573	38.45772575
2574	38.45562359
2575	38.45439975
2576	38.45248932
2577	38.44976676
2578	38.44858264
2579	38.44608533
2580	38.44521873
2581	38.44296507
2582	38.44287791
2583	38.44278363
2584	38.43837238
2585	38.43458299
2586	38.43228099
2587	38.43204365
2588	38.43089365
2589	38.42894988
2590	38.42587691
2591	38.42433334
2592	38.42360624
2593	38.42283646
2594	38.41922126
2595	38.41886647
2596	38.41418047
2597	38.41361807
2598	38.41251945
2599	38.41108682
2600	38.40978675
2601	38.40843252
2602	38.40755438
2603	38.40376953
2604	38.40098909
2605	38.39927337
2606	38.39713335
2607	38.39605657
2608	38.39427487
2609	38.39199676
2610	38.39174283
2611	38.38748355
2612	38.38602961
2613	38.38488843
2614	38.38276188
2615	38.38011176
2616	38.37934
2617	38.37892927
2618	38.37801053
2619	38.37765966
2620	38.37563543
2621	38.37353888
2622	38.3722545
2623	38.37084115
2624	38.37062296
2625	38.37060613
2626	38.37031052
2627	38.36854973
2628	38.36838724
2629	38.36726403
2630	38.36508715
2631	38.36469673
2632	38.36372228
2633	38.36219691
2634	38.35902081
2635	38.35865212
2636	38.35812967
2637	38.35803689
2638	38.35709155
2639	38.35285001
2640	38.35102992
2641	38.34903929
2642	38.34888333
2643	38.3486226
2644	38.34854637
2645	38.34793107
2646	38.34564826
2647	38.34455338
2648	38.34416834
2649	38.34398686
2650	38.34237008
2651	38.34015904
2652	38.33854271
2653	38.33713684
2654	38.33607084
2655	38.33592023
2656	38.33586109
2657	38.33345009
2658	38.33223077
2659	38.33195044
2660	38.33076804
2661	38.32890713
2662	38.32445888
2663	38.31931849
2664	38.31629887
2665	38.31451026
2666	38.31265432
2667	38.31096489
2668	38.30928739
2669	38.30819368
2670	38.30679738
2671	38.30636033
2672	38.30545349
2673	38.3051949
2674	38.30470752
2675	38.30236024
2676	38.30130826
2677	38.29824055
2678	38.29629578
2679	38.29463237
2680	38.29293413
2681	38.29282096
2682	38.29194379
2683	38.28612752
2684	38.28405172
2685	38.28135453
2686	38.27893564
2687	38.27824426
2688	38.27777002
2689	38.27751476
2690	38.27575708
2691	38.27240723
2692	38.27066381
2693	38.26758699
2694	38.26726816
2695	38.26516803
2696	38.26284354
2697	38.26016485
2698	38.25717107
2699	38.25504001
2700	38.25484926
2701	38.25353023
2702	38.25293306
2703	38.25090149
2704	38.24682023
2705	38.24542889
2706	38.24482459
2707	38.2423469
2708	38.24020194
2709	38.23948055
2710	38.23818924
2711	38.235591
2712	38.23475423
2713	38.23352677
2714	38.23228022
2715	38.22505521
2716	38.22451146
2717	38.21758547
2718	38.21632374
2719	38.2122758
2720	38.21154483
2721	38.21054518
2722	38.20856192
2723	38.20817965
2724	38.2067107
2725	38.20505253
2726	38.2048966
2727	38.20465105
2728	38.2031796
2729	38.20290208
2730	38.19899455
2731	38.19758882
2732	38.19591424
2733	38.19112523
2734	38.1892298
2735	38.18770417
2736	38.18734467
2737	38.18627421
2738	38.18465685
2739	38.18338636
2740	38.18043462
2741	38.17912765
2742	38.17861803
2743	38.17812752
2744	38.177628
2745	38.17624556
2746	38.17507877
2747	38.17503805
2748	38.17066331
2749	38.16872173
2750	38.16786716
2751	38.16713372
2752	38.16340051
2753	38.16331385
2754	38.16126517
2755	38.16079138
2756	38.16031985
2757	38.15787464
2758	38.15705314
2759	38.15644174
2760	38.15447712
2761	38.15372128
2762	38.15228017
2763	38.15088074
2764	38.14904712
2765	38.14613279
2766	38.14450814
2767	38.1405283
2768	38.13998291
2769	38.13580054
2770	38.1318009
2771	38.13136654
2772	38.12886006
2773	38.12701873
2774	38.12635298
2775	38.12585219
2776	38.12346874
2777	38.12185514
2778	38.12024283
2779	38.11976763
2780	38.11891765
2781	38.1173022
2782	38.11664909
2783	38.11614156
2784	38.1151883
2785	38.11493203
2786	38.1144054
2787	38.11142752
2788	38.11052999
2789	38.11035489
2790	38.10958831
2791	38.10846199
2792	38.10461997
2793	38.1037417
2794	38.10335803
2795	38.1031183
2796	38.10032747
2797	38.09969467
2798	38.0990239
2799	38.09528373
2800	38.09343552
2801	38.09065445
2802	38.08985305
2803	38.08942942
2804	38.08903718
2805	38.08754892
2806	38.0834969
2807	38.08291028
2808	38.08085455
2809	38.07938145
2810	38.07865656
2811	38.07818803
2812	38.07790561
2813	38.07657206
2814	38.07474405
2815	38.07357375
2816	38.06964946
2817	38.06919352
2818	38.06745033
2819	38.06523847
2820	38.06507142
2821	38.06355529
2822	38.06290564
2823	38.06173444
2824	38.06138001
2825	38.06076805
2826	38.05941366
2827	38.05798801
2828	38.05733042
2829	38.05417602
2830	38.04915086
2831	38.04893416
2832	38.04815402
2833	38.04229039
2834	38.04074058
2835	38.03920908
2836	38.0377667
2837	38.03600542
2838	38.03542957
2839	38.03391633
2840	38.0338491
2841	38.03270428
2842	38.03109927
2843	38.0261506
2844	38.02338559
2845	38.02217222
2846	38.02080021
2847	38.01975866
2848	38.01724271
2849	38.01606241
2850	38.01577665
2851	38.01287954
2852	38.01232087
2853	38.01190908
2854	38.00891857
2855	38.0077349
2856	38.00624455
2857	38.00401166
2858	38.00237283
2859	38.00043633
2860	37.99983638
2861	37.99841409
2862	37.99731698
2863	37.99299274
2864	37.99073823
2865	37.99037499
2866	37.98875664
2867	37.98739542
2868	37.98661258
2869	37.98443323
2870	37.98079498
2871	37.98055804
2872	37.97858807
2873	37.9785256
2874	37.97680823
2875	37.97520002
2876	37.97215833
2877	37.97189955
2878	37.97022096
2879	37.96676801
2880	37.96495835
2881	37.96453328
2882	37.9623391
2883	37.96179483
2884	37.96016577
2885	37.95839831
2886	37.95797167
2887	37.95719231
2888	37.95444521
2889	37.95345842
2890	37.95227332
2891	37.94940434
2892	37.94788525
2893	37.94765967
2894	37.94647902
2895	37.94625507
2896	37.94558393
2897	37.94460996
2898	37.94044901
2899	37.93885342
2900	37.93875831
2901	37.93615469
2902	37.93336217
2903	37.93226409
2904	37.92873816
2905	37.92747577
2906	37.92663326
2907	37.92600352
2908	37.92435819
2909	37.9232718
2910	37.92181475
2911	37.91863003
2912	37.91764552
2913	37.91737996
2914	37.91710434
2915	37.91583708
2916	37.91539884
2917	37.91366169
2918	37.91343626
2919	37.9112172
2920	37.91029576
2921	37.90497452
2922	37.90429039
2923	37.90402806
2924	37.90281735
2925	37.90182922
2926	37.8982609
2927	37.89762884
2928	37.89743328
2929	37.89590164
2930	37.8939782
2931	37.89340618
2932	37.89319865
2933	37.89070799
2934	37.88917147
2935	37.88823614
2936	37.88655531
2937	37.88647467
2938	37.88594254
2939	37.88577923
2940	37.88411028
2941	37.88215373
2942	37.87969464
2943	37.87589172
2944	37.87473561
2945	37.87436419
2946	37.87340514
2947	37.87061955
2948	37.86972047
2949	37.86576401
2950	37.86504093
2951	37.86455834
2952	37.86273676
2953	37.86158236
2954	37.86113514
2955	37.86047013
2956	37.85899612
2957	37.85803451
2958	37.85561886
2959	37.85412089
2960	37.85328439
2961	37.8524881
2962	37.85227651
2963	37.84994006
2964	37.8478661
2965	37.8467011
2966	37.84441976
2967	37.8440906
2968	37.8430363
2969	37.84007716
2970	37.83915384
2971	37.83621968
2972	37.83599631
2973	37.83456659
2974	37.83001348
2975	37.82982896
2976	37.82934768
2977	37.82820422
2978	37.82180212
2979	37.82014545
2980	37.81851538
2981	37.81801645
2982	37.81757454
2983	37.8166873
2984	37.81451696
2985	37.81258117
2986	37.81021878
2987	37.80783999
2988	37.80769447
2989	37.80650544
2990	37.80263768
2991	37.79889475
2992	37.79723526
2993	37.79628943
2994	37.79440988
2995	37.79226377
2996	37.79029965
2997	37.78699021
2998	37.78663296
2999	37.7832928
3000	37.78146804
3001	37.7809647
3002	37.78020951
3003	37.7783992
3004	37.77715682
3005	37.7755601
3006	37.7748888
3007	37.7745409
3008	37.77252012
3009	37.77186996
3010	37.77121695
3011	37.76985323
3012	37.7694294
3013	37.76790004
3014	37.7652081
3015	37.76325808
3016	37.76318224
3017	37.76181738
3018	37.76146868
3019	37.76086868
3020	37.75964345
3021	37.75778821
3022	37.75759431
3023	37.75740438
3024	37.75542759
3025	37.75423692
3026	37.75239764
3027	37.75186257
3028	37.75105058
3029	37.7505764
3030	37.74677531
3031	37.7449491
3032	37.74352473
3033	37.74322554
3034	37.74289877
3035	37.7408499
3036	37.74035577
3037	37.73769914
3038	37.73551697
3039	37.73445585
3040	37.73372896
3041	37.73214119
3042	37.73085766
3043	37.72971535
3044	37.72901135
3045	37.72680133
3046	37.72615665
3047	37.72344188
3048	37.72080469
3049	37.72066257
3050	37.71907725
3051	37.71745288
3052	37.71722982
3053	37.71457276
3054	37.71398032
3055	37.71368499
3056	37.71037121
3057	37.70980937
3058	37.70904061
3059	37.70786191
3060	37.70621083
3061	37.70503686
3062	37.70005359
3063	37.6967525
3064	37.69472086
3065	37.69326554
3066	37.69289703
3067	37.69081798
3068	37.68915359
3069	37.68851429
3070	37.6830784
3071	37.68164509
3072	37.67968603
3073	37.67706829
3074	37.67651275
3075	37.67534211
3076	37.67344461
3077	37.67272958
3078	37.66953424
3079	37.6682683
3080	37.66714323
3081	37.66508621
3082	37.6644512
3083	37.66366181
3084	37.66325358
3085	37.66271691
3086	37.6617713
3087	37.66125893
3088	37.6577885
3089	37.65678047
3090	37.65636076
3091	37.65635584
3092	37.65467802
3093	37.65303297
3094	37.65272694
3095	37.65237408
3096	37.65185695
3097	37.65140363
3098	37.65061788
3099	37.64921179
3100	37.64672567
3101	37.64412494
3102	37.64312143
3103	37.64279998
3104	37.64074585
3105	37.63881358
3106	37.63610232
3107	37.63505664
3108	37.6337263
3109	37.63305916
3110	37.63226246
3111	37.63180995
3112	37.6306469
3113	37.6287682
3114	37.62786654
3115	37.6258706
3116	37.62493259
3117	37.6248854
3118	37.62303952
3119	37.62246327
3120	37.62154843
3121	37.61929022
3122	37.61502981
3123	37.61264052
3124	37.61108963
3125	37.61058058
3126	37.6087146
3127	37.60546229
3128	37.60454762
3129	37.60443356
3130	37.60422236
3131	37.60302671
3132	37.60276687
3133	37.60010436
3134	37.59723346
3135	37.59650355
3136	37.59411335
3137	37.59306419
3138	37.59200123
3139	37.58909939
3140	37.58743416
3141	37.58561208
3142	37.58405822
3143	37.5793861
3144	37.57853238
3145	37.57807183
3146	37.57388823
3147	37.57371998
3148	37.57341498
3149	37.57223874
3150	37.57133895
3151	37.57096176
3152	37.57081908
3153	37.56949933
3154	37.56949336
3155	37.5667256
3156	37.56619199
3157	37.56289822
3158	37.56055578
3159	37.56004523
3160	37.55733006
3161	37.55427005
3162	37.55420354
3163	37.55232714
3164	37.55131074
3165	37.548801
3166	37.54568096
3167	37.54390267
3168	37.54365481
3169	37.54326694
3170	37.54203342
3171	37.54101362
3172	37.54033449
3173	37.54028535
3174	37.53877904
3175	37.53780041
3176	37.53655726
3177	37.53589757
3178	37.53457955
3179	37.53330197
3180	37.5316173
3181	37.5297753
3182	37.52790191
3183	37.52750818
3184	37.52464578
3185	37.52253642
3186	37.52099067
3187	37.51707344
3188	37.51693653
3189	37.51469238
3190	37.51031128
3191	37.50833287
3192	37.50768611
3193	37.50684249
3194	37.50584965
3195	37.50498308
3196	37.50419518
3197	37.50403484
3198	37.50296302
3199	37.50212627
3200	37.50011239
3201	37.49651257
3202	37.49477603
3203	37.49228662
3204	37.48999355
3205	37.4891323
3206	37.48675565
3207	37.48647805
3208	37.48570795
3209	37.48516604
3210	37.48286829
3211	37.48264123
3212	37.48186994
3213	37.48080043
3214	37.48034536
3215	37.47924594
3216	37.47644485
3217	37.47596897
3218	37.47435723
3219	37.47174886
3220	37.47121239
