iter	RMSE
3222	37.3651027
3223	37.36197911
3224	37.36195406
3225	37.35908017
3226	37.35832585
3227	37.35768379
3228	37.35346765
3229	37.3523794
3230	37.35124776
3231	37.34982176
3232	37.34729686
3233	37.34727503
3234	37.34699018
3235	37.34607722
3236	37.34463198
3237	37.34256433
3238	37.34096107
3239	37.3400197
3240	37.33982265
3241	37.33826034
3242	37.3365198
3243	37.33547192
3244	37.33477391
3245	37.33395459
3246	37.33376821
3247	37.33226068
3248	37.3317899
3249	37.33117763
3250	37.33080589
3251	37.3299503
3252	37.32857152
3253	37.32804095
3254	37.32529782
3255	37.32511633
3256	37.32465743
3257	37.32178915
3258	37.3204638
3259	37.32010856
3260	37.31959727
3261	37.31876104
3262	37.31772505
3263	37.31634257
3264	37.31567501
3265	37.31543021
3266	37.3148502
3267	37.3135816
3268	37.31272492
3269	37.31086619
3270	37.30821926
3271	37.30530647
3272	37.30231349
3273	37.30122775
3274	37.30012144
3275	37.2977902
3276	37.29753155
3277	37.2972408
3278	37.2962702
3279	37.29603421
3280	37.29567371
3281	37.292453
3282	37.29183487
3283	37.29049935
3284	37.28837609
3285	37.28776324
3286	37.28745696
3287	37.28515803
3288	37.28410902
3289	37.283847
3290	37.28183504
3291	37.28164727
3292	37.28042841
3293	37.28007623
3294	37.27962955
3295	37.27890675
3296	37.27839153
3297	37.27807929
3298	37.27701664
3299	37.27577096
3300	37.27511835
3301	37.27381737
3302	37.27272568
3303	37.27167767
3304	37.27163002
3305	37.27115476
3306	37.26820683
3307	37.26745866
3308	37.26643189
3309	37.26619809
3310	37.26379187
3311	37.26272159
3312	37.26214331
3313	37.26111826
3314	37.2600893
3315	37.25915538
3316	37.25839784
3317	37.257676
3318	37.25525632
3319	37.2544755
3320	37.25399991
3321	37.2523924
3322	37.24867484
3323	37.24768619
3324	37.24648425
3325	37.24596442
3326	37.2451081
3327	37.24418045
3328	37.24279942
3329	37.24191338
3330	37.24024131
3331	37.23997668
3332	37.23952703
3333	37.23736341
3334	37.23663454
3335	37.23573633
3336	37.23516454
3337	37.23413653
3338	37.23242189
3339	37.23187632
3340	37.23005377
3341	37.22983646
3342	37.22976687
3343	37.22915145
3344	37.22844495
3345	37.22733839
3346	37.22628423
3347	37.22542703
3348	37.22255378
3349	37.22108341
3350	37.21934713
3351	37.2187553
3352	37.21820814
3353	37.21592837
3354	37.21558734
3355	37.21494396
3356	37.21466676
3357	37.21459989
3358	37.21215094
3359	37.21095647
3360	37.20902812
3361	37.20896439
3362	37.20746049
3363	37.2059711
3364	37.20445817
3365	37.20393692
3366	37.20255881
3367	37.1989428
3368	37.19470741
3369	37.1889374
3370	37.18855945
3371	37.18735484
3372	37.18706532
3373	37.18610017
3374	37.18477363
3375	37.18334348
3376	37.18269981
3377	37.18121224
3378	37.1807252
3379	37.18043722
3380	37.17696023
3381	37.17689084
3382	37.17298437
3383	37.16914085
3384	37.16716311
3385	37.16694305
3386	37.16554418
3387	37.16530341
3388	37.16506875
3389	37.16363178
3390	37.16317982
3391	37.16269662
3392	37.16199938
3393	37.16070734
3394	37.1579517
3395	37.15603904
3396	37.15494019
3397	37.15429709
3398	37.15283933
3399	37.15142579
3400	37.15050031
3401	37.14888486
3402	37.14776168
3403	37.14592288
3404	37.14542598
3405	37.14479082
3406	37.14437509
3407	37.14251349
3408	37.14083916
3409	37.13981928
3410	37.1394302
3411	37.13879226
3412	37.13714723
3413	37.13695469
3414	37.13642328
3415	37.13565153
3416	37.13382511
3417	37.13379777
3418	37.13171783
3419	37.13105667
3420	37.13015637
3421	37.12830207
3422	37.1267639
3423	37.12463358
3424	37.12449885
3425	37.12402746
3426	37.12297546
3427	37.12196299
3428	37.12096775
3429	37.11953567
3430	37.11857949
3431	37.11790716
3432	37.11694067
3433	37.11517667
3434	37.11448145
3435	37.11176577
3436	37.11140331
3437	37.10977523
3438	37.10893811
3439	37.10821832
3440	37.10761136
3441	37.10662917
3442	37.10452714
3443	37.10363247
3444	37.10308654
3445	37.09927711
3446	37.09888616
3447	37.09731895
3448	37.09385677
3449	37.09158439
3450	37.09136174
3451	37.09091329
3452	37.08903059
3453	37.08845724
3454	37.08819004
3455	37.08667262
3456	37.08638041
3457	37.08499092
3458	37.08355355
3459	37.08220326
3460	37.08190246
3461	37.08068539
3462	37.08055034
3463	37.07989435
3464	37.07951456
3465	37.07788354
3466	37.07720735
3467	37.07551512
3468	37.07188752
3469	37.07052451
3470	37.07009703
3471	37.06882723
3472	37.0657836
3473	37.06521527
3474	37.06421493
3475	37.06403082
3476	37.06257076
3477	37.06016146
3478	37.05922531
3479	37.05686347
3480	37.05549139
3481	37.05426837
3482	37.05350993
3483	37.05316792
3484	37.05299464
3485	37.05100156
3486	37.0507515
3487	37.05050898
3488	37.05030606
3489	37.04988118
3490	37.04956117
3491	37.04901761
3492	37.04744225
3493	37.04676303
3494	37.04544353
3495	37.04472824
3496	37.04387393
3497	37.0431498
3498	37.04079473
3499	37.03982617
3500	37.03787292
3501	37.03766195
3502	37.03732983
3503	37.03719359
3504	37.03636478
3505	37.03152469
3506	37.02923651
3507	37.02863176
3508	37.02684961
3509	37.02578868
3510	37.0249116
3511	37.02352862
3512	37.02308406
3513	37.0230458
3514	37.02197119
3515	37.02070619
3516	37.01826578
3517	37.01785167
3518	37.01739174
3519	37.0158024
3520	37.01527593
3521	37.01401329
3522	37.01328272
3523	37.01265543
3524	37.01158569
3525	37.01111861
3526	37.01084007
3527	37.01069088
3528	37.00896066
3529	37.00852435
3530	37.00831155
3531	37.00554615
3532	37.00425373
3533	37.00266965
3534	37.00195339
3535	37.00095809
3536	36.99981008
3537	36.99923871
3538	36.99897299
3539	36.99836291
3540	36.99812008
3541	36.99551014
3542	36.99397301
3543	36.99377037
3544	36.99294433
3545	36.9922906
3546	36.99167878
3547	36.99141375
3548	36.99000064
3549	36.98926943
3550	36.9867836
3551	36.98583725
3552	36.98557795
3553	36.98101044
3554	36.9789496
3555	36.97740108
3556	36.97642942
3557	36.97422427
3558	36.972958
3559	36.97233025
3560	36.97141898
3561	36.96993772
3562	36.96785224
3563	36.96748843
3564	36.96599487
3565	36.9650062
3566	36.96431347
3567	36.96308497
3568	36.96060119
3569	36.95965025
3570	36.95858819
3571	36.95787376
3572	36.95726661
3573	36.95322958
3574	36.95312519
3575	36.95088513
3576	36.94729523
3577	36.94496256
3578	36.94386089
3579	36.94304469
3580	36.94267216
3581	36.94223293
3582	36.94118356
3583	36.94061105
3584	36.93856015
3585	36.93783024
3586	36.93480039
3587	36.9328833
3588	36.93204816
3589	36.93128892
3590	36.93044891
3591	36.93034107
3592	36.92844029
3593	36.92464651
3594	36.92280799
3595	36.92112428
3596	36.91924121
3597	36.91779612
3598	36.91708418
3599	36.9163655
3600	36.91581866
3601	36.91490492
3602	36.91324015
3603	36.91095262
3604	36.90862694
3605	36.90768235
3606	36.90666982
3607	36.90541507
3608	36.90400643
3609	36.90390379
3610	36.90135655
3611	36.90100458
3612	36.90056638
3613	36.8996641
3614	36.89909265
3615	36.89864065
3616	36.89488007
3617	36.89356101
3618	36.89114524
3619	36.89076548
3620	36.89019702
3621	36.88927076
3622	36.88878589
3623	36.88854411
3624	36.88840854
3625	36.88706863
3626	36.8836197
3627	36.88328577
3628	36.88198749
3629	36.88164917
3630	36.88138652
3631	36.88022329
3632	36.8779771
3633	36.87540178
3634	36.8748131
3635	36.87456163
3636	36.87327354
3637	36.87137674
3638	36.86884052
3639	36.86649949
3640	36.86324933
3641	36.86224652
3642	36.85994469
3643	36.85902491
3644	36.85883738
3645	36.85617908
3646	36.85613543
3647	36.85443106
3648	36.85299182
3649	36.85233608
3650	36.85061051
3651	36.8505587
3652	36.84716387
3653	36.84649644
3654	36.84100101
3655	36.84044461
3656	36.83813837
3657	36.83789264
3658	36.83640953
3659	36.83575154
3660	36.83537898
3661	36.83388914
3662	36.83218155
3663	36.83186163
3664	36.83104237
3665	36.83035426
3666	36.83030052
3667	36.82853948
3668	36.82787512
3669	36.82654637
3670	36.82626964
3671	36.82560321
3672	36.82457305
3673	36.81973645
3674	36.8194093
3675	36.81841848
3676	36.81768579
3677	36.81555461
3678	36.81409929
3679	36.81369133
3680	36.81343657
3681	36.81338886
3682	36.81210833
3683	36.80998837
3684	36.8092417
3685	36.80874799
3686	36.80859919
3687	36.80842719
3688	36.80779233
3689	36.80726262
3690	36.80667676
3691	36.8054314
3692	36.80479731
3693	36.80373118
3694	36.8027304
3695	36.80234553
3696	36.80107569
3697	36.79830144
3698	36.79775854
3699	36.79767991
3700	36.79620179
3701	36.79488319
3702	36.79172345
3703	36.79164874
3704	36.79086532
3705	36.78765062
3706	36.78660639
3707	36.78454372
3708	36.78376101
3709	36.78253028
3710	36.78201689
3711	36.78123634
3712	36.77936106
3713	36.77819782
3714	36.77719827
3715	36.77704131
3716	36.77671232
3717	36.77545616
3718	36.77440377
3719	36.77332642
3720	36.77148505
3721	36.77126187
3722	36.76955858
3723	36.76862162
3724	36.7670836
3725	36.7652809
3726	36.76376242
3727	36.7624093
3728	36.76108233
3729	36.76062119
3730	36.75938613
3731	36.75781297
3732	36.7568384
3733	36.75642936
3734	36.75592085
3735	36.75516336
3736	36.75479298
3737	36.75102548
3738	36.75023697
3739	36.7493379
3740	36.74732971
3741	36.74727364
3742	36.74605142
3743	36.74415233
3744	36.74208577
3745	36.73875696
3746	36.73815612
3747	36.7368781
3748	36.73435299
3749	36.7326701
3750	36.73197744
3751	36.73137352
3752	36.73080297
3753	36.73054813
3754	36.73044779
3755	36.72921618
3756	36.72833133
3757	36.72724433
3758	36.72562953
3759	36.72236893
3760	36.72162442
3761	36.72078609
3762	36.71805956
3763	36.717134
3764	36.71558829
3765	36.71517928
3766	36.71338786
3767	36.71325454
3768	36.71268288
3769	36.71249601
3770	36.71144201
3771	36.71010194
3772	36.70902775
3773	36.70792822
3774	36.70715058
3775	36.70663231
3776	36.7056798
3777	36.70222372
3778	36.70207144
3779	36.70099615
3780	36.70052747
3781	36.69817127
3782	36.69595019
3783	36.69431586
3784	36.69414084
3785	36.69371882
3786	36.6933306
3787	36.6918831
3788	36.69175943
3789	36.6902792
3790	36.68866871
3791	36.68845777
3792	36.68843707
3793	36.68677043
3794	36.68560742
3795	36.6851886
3796	36.68475299
3797	36.68392278
3798	36.68314824
3799	36.68240391
3800	36.68150709
3801	36.68038252
3802	36.68035503
3803	36.67967346
3804	36.67899584
3805	36.67884669
3806	36.67772502
3807	36.67710857
3808	36.67660923
3809	36.67588927
3810	36.67501086
3811	36.67358146
3812	36.673056
3813	36.67300201
3814	36.67238728
3815	36.67002185
3816	36.66938933
3817	36.66871745
3818	36.6658322
3819	36.66494079
3820	36.66241948
3821	36.66194489
3822	36.66143828
3823	36.66131801
3824	36.66102129
3825	36.66047689
3826	36.66002838
3827	36.65954222
3828	36.65846622
3829	36.6575311
3830	36.65690829
3831	36.65640119
3832	36.65555304
3833	36.65347377
3834	36.65291906
3835	36.65226423
3836	36.65132962
3837	36.65062473
3838	36.65007921
3839	36.64941984
3840	36.64928246
3841	36.64883984
3842	36.64779004
3843	36.6477306
3844	36.64674423
3845	36.64625636
3846	36.64601048
3847	36.64478156
3848	36.64449941
3849	36.64321258
3850	36.64297463
3851	36.64208691
3852	36.64072468
3853	36.64025896
3854	36.64020382
3855	36.63894678
3856	36.63798709
3857	36.63283372
3858	36.63201197
3859	36.63181947
3860	36.63103277
3861	36.62999191
3862	36.62903525
3863	36.62813813
3864	36.62701848
3865	36.62544783
3866	36.6242155
3867	36.62374762
3868	36.62358982
3869	36.62340913
3870	36.61811353
3871	36.61763159
3872	36.61557853
3873	36.61415971
3874	36.61183489
3875	36.61040087
3876	36.60525915
3877	36.60340204
3878	36.60162705
3879	36.60044588
3880	36.59874277
3881	36.59848163
3882	36.59787183
3883	36.59571373
3884	36.5952771
3885	36.59478296
3886	36.59414646
3887	36.5924501
3888	36.59146729
3889	36.59069506
3890	36.58862134
3891	36.58853529
3892	36.58801846
3893	36.58687817
3894	36.58575641
3895	36.58567991
3896	36.58387609
3897	36.58364927
3898	36.58324913
3899	36.5807088
3900	36.57854264
3901	36.57784055
3902	36.57667401
3903	36.57493128
3904	36.5727889
3905	36.5714803
3906	36.56887823
3907	36.56787456
3908	36.56687771
3909	36.56641357
3910	36.56556284
3911	36.56501544
3912	36.56405775
3913	36.5601591
3914	36.55932191
3915	36.5591517
3916	36.55893753
3917	36.55744991
3918	36.55711207
3919	36.55603211
3920	36.55276401
3921	36.55233036
3922	36.55162127
3923	36.55045239
3924	36.54855452
3925	36.54779751
3926	36.54590977
3927	36.54361198
3928	36.54329645
3929	36.54253982
3930	36.54040591
3931	36.53975696
3932	36.53835782
3933	36.53617527
3934	36.53566678
3935	36.53495157
3936	36.53489897
3937	36.53193151
3938	36.53054644
3939	36.52880956
3940	36.52762413
3941	36.52547522
3942	36.52528577
3943	36.52518249
3944	36.52458352
3945	36.52327491
3946	36.52210443
3947	36.5213991
3948	36.52017595
3949	36.51811057
3950	36.51226893
3951	36.51066366
3952	36.50996207
3953	36.50919858
3954	36.50919611
3955	36.50880508
3956	36.50842113
3957	36.50840031
3958	36.50776486
3959	36.50744822
3960	36.50470733
3961	36.5045395
3962	36.50332781
3963	36.50308006
3964	36.5030482
3965	36.50093695
3966	36.50018267
3967	36.49829709
3968	36.49773749
3969	36.49712106
3970	36.49667554
3971	36.49587735
3972	36.49552302
3973	36.4948003
3974	36.49419496
3975	36.49372123
3976	36.49125263
3977	36.49090969
3978	36.48989037
3979	36.48979599
3980	36.48885412
3981	36.48827962
3982	36.48747871
3983	36.48692777
3984	36.48540279
3985	36.48407281
3986	36.48280856
3987	36.48251132
3988	36.48235099
3989	36.4820125
3990	36.48200384
3991	36.480284
3992	36.47775224
3993	36.47677503
3994	36.47615942
3995	36.47605389
3996	36.47403681
3997	36.47388717
3998	36.47249427
3999	36.4713204
4000	36.47039159
4001	36.46987156
4002	36.46871713
4003	36.46803962
4004	36.46729085
4005	36.46687133
4006	36.46527555
4007	36.46492332
4008	36.46491595
4009	36.46461778
4010	36.46175331
4011	36.46119043
4012	36.45992191
4013	36.45924689
4014	36.45917738
4015	36.45899807
4016	36.4564378
4017	36.45378772
4018	36.45152242
4019	36.45081449
4020	36.45044551
4021	36.45029395
4022	36.44933407
4023	36.44487623
4024	36.44394129
4025	36.44384213
4026	36.44346375
4027	36.44330499
4028	36.44023189
4029	36.43943312
4030	36.43778688
4031	36.4370811
4032	36.43693046
4033	36.43433896
4034	36.43291854
4035	36.43280507
4036	36.42881393
4037	36.42841711
4038	36.42832142
4039	36.42765863
4040	36.42649962
4041	36.4246768
4042	36.42440982
4043	36.42383965
4044	36.42277807
4045	36.42255908
4046	36.42208181
4047	36.41967227
4048	36.41328961
4049	36.41003001
4050	36.40788243
4051	36.40721712
4052	36.40706239
4053	36.40617017
4054	36.40520943
4055	36.40360491
4056	36.40278267
4057	36.40117586
4058	36.39979972
4059	36.39895466
4060	36.39790415
4061	36.39710683
4062	36.39513135
4063	36.3944321
4064	36.39404983
4065	36.39337692
4066	36.38975356
4067	36.38895354
4068	36.38828795
4069	36.38801548
4070	36.38720971
4071	36.38689714
4072	36.38659909
4073	36.38634871
4074	36.38508874
4075	36.38431305
4076	36.38340009
4077	36.38121076
4078	36.38078272
4079	36.38014454
4080	36.37958884
4081	36.37897857
4082	36.37695755
4083	36.37604786
4084	36.37590635
4085	36.37560765
4086	36.37522175
4087	36.37435106
4088	36.37301181
4089	36.37245454
4090	36.3717927
4091	36.37174899
4092	36.37069252
4093	36.36978819
4094	36.36927721
4095	36.36873436
4096	36.36795712
4097	36.36781897
4098	36.36667417
4099	36.36302574
4100	36.36112961
4101	36.36097344
4102	36.36035002
4103	36.3594799
4104	36.35779881
4105	36.35684263
4106	36.35593817
4107	36.35552345
4108	36.35459069
4109	36.35197967
4110	36.35096736
4111	36.34970808
4112	36.34821149
4113	36.34805397
4114	36.34605759
4115	36.3459629
4116	36.34230685
4117	36.33996782
4118	36.33935594
4119	36.3380562
4120	36.33768829
4121	36.33667036
4122	36.3319163
4123	36.3317333
4124	36.33090117
4125	36.33032866
4126	36.32978522
4127	36.32919181
4128	36.32815604
4129	36.32780125
4130	36.32730323
4131	36.32656165
4132	36.32579509
4133	36.32405806
4134	36.32310907
4135	36.32193487
4136	36.31957323
4137	36.31897636
4138	36.31842777
4139	36.31790661
4140	36.31694391
4141	36.31598095
4142	36.31486561
4143	36.31451697
4144	36.31412378
4145	36.31349601
4146	36.31284623
4147	36.3107204
4148	36.31054284
4149	36.31044163
4150	36.30976112
4151	36.30919476
4152	36.3088865
4153	36.30368771
4154	36.30263935
4155	36.3020328
4156	36.30193101
4157	36.30159
4158	36.30064241
4159	36.30057225
4160	36.29847969
4161	36.29767135
4162	36.29667463
4163	36.29452239
4164	36.2938349
4165	36.29245281
4166	36.29078332
4167	36.28888387
4168	36.28760335
4169	36.28606609
4170	36.28557021
4171	36.28276912
4172	36.28218512
4173	36.28061777
4174	36.27906673
4175	36.27769554
4176	36.27743776
4177	36.27555983
4178	36.27502362
4179	36.27469502
4180	36.2740016
4181	36.27292816
4182	36.27170664
4183	36.27158554
4184	36.27114308
4185	36.26963455
4186	36.26789505
4187	36.26468268
4188	36.26436986
4189	36.26428438
4190	36.26260526
4191	36.26162473
4192	36.26029492
4193	36.25982058
4194	36.2591078
4195	36.25844543
4196	36.25823804
4197	36.25679232
4198	36.25658839
4199	36.25587282
4200	36.25427015
4201	36.25219864
4202	36.25100967
4203	36.25087219
4204	36.24843871
4205	36.2480234
4206	36.24664521
4207	36.24394984
4208	36.24229848
4209	36.24126491
4210	36.23993786
4211	36.2366279
4212	36.2354
4213	36.23526259
4214	36.23508894
4215	36.23472713
4216	36.23448688
4217	36.23398799
4218	36.23331819
4219	36.23179223
4220	36.23149179
4221	36.22954897
4222	36.22938797
4223	36.22892553
4224	36.22777952
4225	36.22760667
4226	36.22718032
4227	36.2266708
4228	36.2261758
4229	36.22490944
4230	36.2233906
4231	36.22081472
4232	36.21860642
4233	36.21844569
4234	36.21649109
4235	36.21601636
4236	36.21368815
4237	36.21072091
4238	36.20950441
4239	36.20737881
4240	36.20579549
4241	36.20391332
4242	36.20335587
4243	36.20262875
4244	36.20076129
4245	36.20037176
4246	36.19686191
4247	36.19643178
4248	36.1954638
4249	36.19452438
4250	36.19426228
4251	36.19379601
4252	36.19360145
4253	36.18987568
4254	36.1882274
4255	36.18706798
4256	36.1868364
4257	36.18683438
4258	36.18343233
4259	36.18323257
4260	36.18181456
4261	36.18071485
4262	36.17985009
4263	36.17974605
4264	36.1796824
4265	36.1789912
4266	36.17797027
4267	36.17725636
4268	36.174881
4269	36.17473186
4270	36.17409339
4271	36.17174343
4272	36.17142712
4273	36.17070337
4274	36.17059837
4275	36.1697414
4276	36.16851138
4277	36.16823924
4278	36.16801261
4279	36.16617183
4280	36.16554442
4281	36.16513673
4282	36.16406818
4283	36.16347885
4284	36.16192481
4285	36.16065539
4286	36.16059374
4287	36.16056832
4288	36.15836998
4289	36.15800105
4290	36.15634595
4291	36.15426709
4292	36.15308094
4293	36.15262342
4294	36.15239576
4295	36.15182518
4296	36.15168579
4297	36.15121338
4298	36.15051227
4299	36.14653971
4300	36.14632317
4301	36.14524423
4302	36.14406337
4303	36.13925491
4304	36.138676
4305	36.13693222
4306	36.13614071
4307	36.1360005
4308	36.13551613
4309	36.13370602
4310	36.13280752
4311	36.13245976
4312	36.1305761
4313	36.13049788
4314	36.12775621
4315	36.12544694
4316	36.12469009
4317	36.12453811
4318	36.12376913
4319	36.12240362
4320	36.12141878
4321	36.1200237
4322	36.11858155
4323	36.11789631
4324	36.1168238
4325	36.11659118
4326	36.1154174
4327	36.11519977
4328	36.11337131
4329	36.11279892
4330	36.11189052
4331	36.11118873
4332	36.1107163
4333	36.10952052
4334	36.10788206
4335	36.10689438
4336	36.10475957
4337	36.10061016
4338	36.10046598
4339	36.09960296
4340	36.09761393
4341	36.09758388
4342	36.0971955
4343	36.09591426
4344	36.09554961
4345	36.09488002
4346	36.09472972
4347	36.09465869
4348	36.09267502
4349	36.092609
4350	36.09076654
4351	36.0894194
4352	36.08765215
4353	36.08652798
4354	36.08588825
4355	36.08446023
4356	36.08296251
4357	36.08142712
4358	36.08099386
4359	36.07752878
4360	36.07669492
4361	36.07567632
4362	36.07533845
4363	36.07433904
4364	36.07231015
4365	36.07230473
4366	36.07212565
4367	36.07150953
4368	36.07097803
4369	36.06979003
4370	36.06864196
4371	36.0684405
4372	36.06691044
4373	36.06624393
4374	36.06509131
4375	36.06504449
4376	36.06345601
4377	36.06323712
4378	36.0628228
4379	36.06195569
4380	36.06188256
4381	36.06067194
4382	36.05990232
4383	36.05670781
4384	36.05528101
4385	36.05467841
4386	36.05300334
4387	36.05211734
4388	36.05095562
4389	36.04998321
4390	36.0496217
4391	36.04956343
4392	36.04875717
4393	36.0486529
4394	36.04724584
4395	36.04675577
4396	36.04578573
4397	36.04354627
4398	36.04240118
4399	36.04129126
4400	36.0404807
4401	36.03979917
4402	36.03924829
4403	36.03889814
4404	36.03843458
4405	36.03814351
4406	36.03753808
4407	36.03640936
4408	36.03473216
4409	36.03381845
4410	36.03156311
4411	36.03135993
4412	36.02913591
4413	36.02877804
4414	36.02864541
4415	36.02848666
4416	36.02766577
4417	36.02754772
4418	36.02657314
4419	36.02586042
4420	36.02251354
4421	36.02182088
4422	36.02038162
4423	36.01873943
4424	36.01782527
4425	36.01695178
4426	36.01671815
4427	36.01606108
4428	36.01528207
4429	36.0151831
4430	36.01440712
4431	36.0132878
4432	36.01261696
4433	36.01233077
4434	36.01188087
4435	36.01059907
4436	36.01011935
4437	36.00921524
4438	36.00781743
4439	36.00777657
4440	36.00679485
4441	36.00584049
4442	36.00509734
4443	36.0043103
4444	36.00371675
4445	36.0036575
4446	36.00165898
4447	36.00116189
4448	35.99966158
4449	35.99891937
4450	35.99840028
4451	35.99816415
4452	35.99676213
4453	35.99488365
4454	35.99425447
4455	35.99412959
4456	35.99263202
4457	35.99167902
4458	35.99008728
4459	35.98962449
4460	35.98904993
4461	35.98839889
4462	35.98643957
4463	35.98544804
4464	35.98450996
4465	35.98418035
4466	35.9816545
4467	35.98035078
4468	35.97936333
4469	35.97890805
4470	35.97785853
4471	35.97765517
4472	35.97705218
4473	35.97600776
4474	35.97478365
4475	35.97349066
4476	35.97103113
4477	35.96973667
4478	35.96949597
4479	35.96855829
4480	35.96601688
4481	35.96550771
4482	35.96459114
4483	35.96414428
4484	35.96158268
4485	35.96076582
4486	35.95871324
4487	35.95760961
4488	35.95691906
4489	35.95573426
4490	35.95482929
4491	35.95376853
4492	35.95312759
4493	35.95294516
4494	35.95293463
4495	35.95178425
4496	35.95090675
4497	35.95055812
4498	35.94908617
4499	35.94820783
4500	35.948042
4501	35.9465093
4502	35.94633407
4503	35.94548483
4504	35.94520734
4505	35.94337228
4506	35.94304971
4507	35.94280603
4508	35.94279988
4509	35.94084235
4510	35.94006291
4511	35.93883965
4512	35.93791181
4513	35.93600398
4514	35.93364426
4515	35.93192313
4516	35.93173588
4517	35.93107015
4518	35.93078179
4519	35.93041572
4520	35.92917501
4521	35.92818207
4522	35.92526431
4523	35.92499383
4524	35.92392359
4525	35.9227044
4526	35.921944
4527	35.92050889
4528	35.91884701
4529	35.91863794
4530	35.91644002
4531	35.91580612
4532	35.91457317
4533	35.91441829
4534	35.9112305
4535	35.90940059
4536	35.90773091
4537	35.90600974
4538	35.90590741
4539	35.90470833
4540	35.90431908
4541	35.90414471
4542	35.90117024
4543	35.90112675
4544	35.9010404
4545	35.89801271
4546	35.897319
4547	35.89616427
4548	35.89510384
4549	35.89474729
4550	35.89418308
4551	35.89322552
4552	35.8911344
4553	35.88988035
4554	35.88816576
4555	35.88666639
4556	35.88578294
4557	35.88545429
4558	35.88526555
4559	35.88466809
4560	35.88351854
4561	35.88287551
4562	35.88219985
4563	35.88124654
4564	35.88109428
4565	35.87979185
4566	35.87961138
4567	35.87816539
4568	35.87628161
4569	35.87469203
4570	35.87433231
4571	35.87385111
4572	35.87254831
4573	35.87226308
4574	35.86991344
4575	35.86926446
4576	35.86830161
4577	35.86695962
4578	35.8666689
4579	35.8660474
4580	35.86545369
4581	35.86426338
4582	35.86384288
4583	35.86183643
4584	35.86095322
4585	35.86030878
4586	35.86001733
4587	35.85974301
4588	35.85890965
4589	35.856954
4590	35.85558616
4591	35.85477852
4592	35.85315161
4593	35.85179694
4594	35.85117606
4595	35.84665491
4596	35.84555361
4597	35.84504339
4598	35.84404537
4599	35.84215829
4600	35.84100393
4601	35.84066665
4602	35.8366697
4603	35.83635646
4604	35.83614321
4605	35.83614131
4606	35.83540052
4607	35.83438602
4608	35.83412824
4609	35.83265144
4610	35.83247309
4611	35.83200327
4612	35.83078081
4613	35.8301477
4614	35.82885963
4615	35.82859706
4616	35.82763262
4617	35.8274697
4618	35.82250104
4619	35.82215117
4620	35.8218972
4621	35.82035652
4622	35.81977553
4623	35.81898024
4624	35.81865845
4625	35.81812573
4626	35.81725053
4627	35.81713191
4628	35.81653584
4629	35.81653323
4630	35.81591387
4631	35.81505658
4632	35.81461748
4633	35.81414373
4634	35.81318086
4635	35.81169258
4636	35.81103522
4637	35.81030166
4638	35.80999946
4639	35.80867655
4640	35.80813153
4641	35.80800407
4642	35.80771436
4643	35.80729351
4644	35.80572389
4645	35.8034683
4646	35.8013406
4647	35.80004517
4648	35.79961043
4649	35.79927159
4650	35.79832583
4651	35.79761314
4652	35.79639625
4653	35.79600739
4654	35.79525535
4655	35.79332953
4656	35.79233108
4657	35.79214495
4658	35.79156272
4659	35.79028422
4660	35.78874451
4661	35.78793895
4662	35.78768099
4663	35.78767886
4664	35.7871789
4665	35.78705254
4666	35.78578902
4667	35.78473841
4668	35.78371838
4669	35.78184808
4670	35.78079267
4671	35.78035765
4672	35.78026698
4673	35.78021347
4674	35.78021149
4675	35.77929411
4676	35.77802449
4677	35.77720247
4678	35.77674418
4679	35.77576757
4680	35.7743156
4681	35.77144207
4682	35.76971725
4683	35.76923412
4684	35.76859627
4685	35.76844075
4686	35.76789367
4687	35.76735947
4688	35.7673188
4689	35.76701771
4690	35.76598929
4691	35.76530244
4692	35.76432217
4693	35.76362675
4694	35.76282006
4695	35.76281795
4696	35.76142835
4697	35.76132204
4698	35.76077761
4699	35.76036236
4700	35.75965213
4701	35.75766579
4702	35.75761215
4703	35.75710637
4704	35.75652582
4705	35.75573025
4706	35.75572827
4707	35.75408006
4708	35.75407818
4709	35.75343514
4710	35.75143232
4711	35.75143045
4712	35.75142871
4713	35.75105599
4714	35.74942556
4715	35.74845467
4716	35.74810297
4717	35.7478601
4718	35.7474957
4719	35.74591677
4720	35.74542881
4721	35.74436526
4722	35.74419717
4723	35.74305343
4724	35.74290527
4725	35.74290348
4726	35.74154824
4727	35.73942651
4728	35.73884621
4729	35.73848535
4730	35.73594799
4731	35.73554145
4732	35.73544026
4733	35.73415907
4734	35.73245484
4735	35.73084626
4736	35.72805023
4737	35.72682289
4738	35.72551097
4739	35.72550317
4740	35.72457456
4741	35.72454738
4742	35.72425497
4743	35.72363619
4744	35.72350339
4745	35.72277156
4746	35.72117508
4747	35.72062717
4748	35.7204098
4749	35.72016114
4750	35.71947388
4751	35.71830265
4752	35.71773256
4753	35.71770814
4754	35.71751984
4755	35.71628997
4756	35.71613202
4757	35.71584395
4758	35.71584217
4759	35.71538781
4760	35.71382636
4761	35.71196698
4762	35.71055941
4763	35.71042283
4764	35.71006262
4765	35.70904323
4766	35.70879664
4767	35.70876439
4768	35.70824613
4769	35.70698516
4770	35.70687639
4771	35.70602143
4772	35.70375753
4773	35.70370095
4774	35.70176101
4775	35.70152374
4776	35.7010097
4777	35.69939447
